"Timestamp1","OBJECTID_1","DEPCODE","FIPS","COUNTYNAME","County_1","County2","County3","State","CountyPopulation","NumPeopleTested","TPositive","TNegative","TInconc","TPending","T_Total_Re","T_LabPriva","T_LabDOH_R","T_LabPri_1","T_LabDOH_N","C_Female","C_Male","C_SexUnkn","C_AllResTy","C_Age_0_4","C_Age_5_14","C_Age_15_2","C_Age_25_3","C_Age_35_4","C_Age_45_5","C_Age_55_6","C_Age_65_7","C_Age_75_8","C_Age_85pl","C_Age_Unkn","C_AgeRange","C_AgeMedia","C_RaceWhit","C_RaceBlac","C_RaceOthe","C_RaceUnkn","C_Hispanic","C_Hispan_1","C_Hispan_2","C_EDYes_Re","C_EDYes_No","C_HospYesRES","C_HospYesNONRES","C_NonResDeaths","C_FLResDeaths","CasesAll","C_Men","C_Women","C_FLRes","C_NotFLRes","C_FLResOut","T_NegRes","T_NegNotFL","T_total","T_negative","T_positive","Anitbody_Positive","Antibody_Negative","Antibody_Inconclusive","Antibody_tested","Antibody_PctPos","Tests_AllSources","Postive_AllSources","Negative_Allsources","TestedPeople_AllSources","Percent_PopTest","Percent_PosTests","Percent_PositivePeople","Start","End","M_ILI","M_COVID","M_PosTests","M_PctPos","D_ILI","D_COVID","D_PosTests","D_PctPos","P_ILI","P_COVID","P_PosTests","P_PctPos","Text_ILI","Text_COVID","Text_PosTests","Text_PctPos","C_LTCF_Cases","C_LTCF_Deaths","ALL_DEATHS","ALL_ER","ALL_HOSPITAL","Perc_ER","Perc_Hosp","Perc_Died","Cases_Yesterday","Deaths_Yesterday","C_deltaCases","C_DeltaDeaths","C_Pediatric_Cases","C_Pedia_ER","C_Pedia_Hosp","C_PrisonDeaths","C_Delta2","C_Trend1","C_Trend2","C_LTCF_AllCases","C_PCR_Pos","C_Antigen_Pos","NewPpl_Tested","NewPpl_Pos","NewPpl_Neg","NewPpl_Positivity","Y_casesall","Y_negall","Y_testedall","Y_PctPosAll","Y_CasesD7","Y_NegTestsD7","Y_testedD7","Y_PctPosD7"
2020-10-08 17:14:43,52,32,63,"JACKSON","Jackson","Jackson","Jackson County","FL",48472,5850,2927,2893,0,30,5771,2808,84,32,3,1020,1865,7,2892,32,90,340,569,544,498,386,222,149,97,0,"0 to 100","42",1309,574,142,867,113,1428,1351,215,3,158,1,0,82,2927,1885,1035,2892,35,0,14220,15,17174,14235,2927,62,331,0,393,15.78,17567,2989,3224,6243,"12.9",17,51.1,"2020-09-27 05:00:00","2020-10-03 05:00:00","NO","YES","YES","YES","decreased by","decreased by","decreased by","decreased by","75","58.3","25.9","34.4","%","%","%","%",14,59,82,218,159,8,6,2.8,2904,79,23,3,201,10,0,7,"1081",0,1,"400",2839,"88",70,23,47,32.9,"200","1135","1335","15.0",7,38,45,"15.56"
2020-10-08 17:14:43,11,33,65,"JEFFERSON","Jefferson","Jefferson","Jefferson County","FL",14105,1226,576,648,1,1,1211,501,64,11,0,175,390,0,565,8,15,57,99,90,108,105,60,24,10,0,"0 to 95","47",225,290,39,11,28,498,39,57,2,36,0,0,9,576,397,179,565,11,0,3390,2,3983,3392,576,9,121,0,130,6.92,4113,585,769,1356,"9.6",14.2,47.7,"2020-09-27 05:00:00","2020-10-03 05:00:00","YES","YES","NO","YES","did not change","decreased by","increased by","decreased by","","100","10","13.4","","%","%","%",3,6,9,59,36,11,7,1.6,570,9,6,0,39,1,2,0,"275",0,0,"43",568,"8",17,6,11,35.3,"39","357","396","9.8",4,9,13,"30.77"
2020-10-08 17:14:43,37,34,67,"LAFAYETTE","Lafayette","Lafayette","Lafayette County","FL",8744,1567,1244,319,0,4,1563,1197,47,0,0,182,1062,0,1244,7,14,107,391,326,174,120,64,25,16,0,"1 to 98","37",838,349,40,17,149,1012,83,42,0,21,0,0,13,1244,1062,182,1244,0,0,1495,0,2752,1495,1244,7,24,0,31,22.58,2783,1251,343,1598,"18.3",45,79.8,"2020-09-27 05:00:00","2020-10-03 05:00:00","YES","YES","YES","YES","did not change","decreased by","decreased by","decreased by","","33.3","100","100","","%","%","%",0,9,13,42,21,4,2,1,1243,14,1,-1,25,1,0,1,"757",0,1,"80",1220,"24",10,1,9,10,"25","146","171","14.6",3,1,4,"75"
2020-10-08 17:14:43,27,35,69,"LAKE","Lake","Lake","Lake County","FL",335362,22977,7818,14960,3,196,22609,7648,119,50,1,4046,3611,110,7767,140,324,1164,1255,1158,1163,1054,801,514,238,7,"0 to 103","43",3127,975,1586,2079,1309,4007,2451,987,15,641,8,2,202,7818,3638,4066,7767,51,0,80739,122,88783,80861,7818,443,6991,1,7435,5.96,96218,8261,21951,30412,"9.1",8.6,36,"2020-09-27 05:00:00","2020-10-03 05:00:00","NO","NO","NO","YES","increased by","increased by","increased by","increased by","3","19","43.1","47.2","%","%","%","%",130,86,204,1002,649,13,9,2.6,7770,201,48,3,663,35,8,1,"267",0,9,"639",7479,"339",493,48,445,9.7,"660","6831","7491","8.8",29,259,288,"10.07"
2020-10-08 17:14:43,46,36,71,"LEE","Lee","Lee","Lee County","FL",718679,45594,21089,24468,2,35,44366,19748,1013,319,9,10932,9707,122,20761,374,766,3408,3735,3307,3279,2735,1758,1046,664,17,"0 to 103","41",9471,2020,1170,8100,4678,7657,8426,2627,28,1492,21,10,479,21089,9880,11084,20760,328,1,128996,913,151114,129909,21089,1122,11546,1,12669,8.86,163783,22211,36014,58263,"8.1",13.6,48.7,"2020-09-27 05:00:00","2020-10-03 05:00:00","YES","YES","YES","YES","decreased by","decreased by","decreased by","decreased by","6.1","3.5","0.7","4.9","%","%","%","%",278,246,489,2655,1513,13,8,2.3,20944,487,145,2,1638,137,21,0,"100",1,2,"1612",20414,"675",1016,145,871,14.3,"1634","9543","11177","14.6",39,653,692,"5.64"
2020-10-08 17:14:43,10,37,73,"LEON","Leon","Leon","Leon County","FL",288102,24228,11064,13135,4,25,23670,10659,77,323,5,5998,4713,25,10736,197,373,5210,1592,1122,950,841,422,204,142,11,"0 to 105","23",4144,2768,1494,2330,898,5836,4002,643,23,260,12,10,90,11064,4854,6183,10735,328,1,81110,213,92531,81323,11064,241,3333,3,3577,6.74,96108,11305,16468,27805,"9.7",11.8,46.7,"2020-09-27 05:00:00","2020-10-03 05:00:00","NO","YES","YES","YES","decreased by","decreased by","decreased by","decreased by","62.5","45.5","31","24.7","%","%","%","%",43,24,100,666,272,7,3,0.9,10973,96,91,4,830,40,6,0,"196",0,10,"386",10099,"965",583,91,492,15.6,"814","7186","8000","10.2",37,318,355,"10.42"
2020-10-08 17:14:43,28,38,75,"LEVY","Levy","Levy","Levy County","FL",39961,2963,1072,1891,0,0,2956,977,89,3,3,550,515,1,1066,24,73,194,156,137,158,137,117,60,14,2,"0 to 99","41",625,163,184,94,224,720,122,121,0,86,0,0,10,1072,519,552,1066,6,0,7844,1,8925,7845,1072,11,267,0,278,3.96,9203,1083,2158,3241,"8.1",11.8,36.6,"2020-09-27 05:00:00","2020-10-03 05:00:00","NO","NO","YES","YES","decreased by","decreased by","decreased by","decreased by","37.5","38.5","35.5","39.3","%","%","%","%",3,1,10,121,86,12,9,0.9,1063,10,9,0,134,7,5,0,"16",0,0,"42",1064,"8",54,9,45,16.7,"132","1081","1213","10.9",8,45,53,"15.09"
2020-10-08 17:14:43,13,39,77,"LIBERTY","Liberty","Liberty","Liberty County","FL",8365,2542,520,2022,0,0,2542,484,36,0,0,140,380,0,520,6,16,92,100,90,99,79,23,13,2,0,"0 to 86","39",345,126,28,21,28,376,116,37,0,12,0,0,8,520,380,140,520,0,0,3099,0,3619,3099,520,6,25,0,31,19.35,3650,526,2047,2573,"30.8",14.4,20.7,"2020-09-27 05:00:00","2020-10-03 05:00:00","NO","YES","NO","NO","increased by","decreased by","decreased by","decreased by","1","50","88","82.1"," case","%","%","%",0,0,8,37,12,8,3,1.5,519,8,1,0,52,2,0,3,"249",0,0,"6",467,"53",14,1,13,7.1,"52","270","322","16.1",0,13,13,"0"
2020-10-08 17:14:43,12,40,79,"MADISON","Madison","Madison","Madison County","FL",18474,2197,1034,1161,1,1,2159,693,324,15,2,557,460,0,1017,39,79,126,145,157,177,138,97,40,36,0,"0 to 99","42",321,613,55,28,54,870,93,167,1,51,2,2,20,1034,464,570,1017,17,0,5179,19,6243,5198,1034,4,89,0,93,4.3,6336,1038,1250,2290,"12.4",16.4,47.2,"2020-09-27 05:00:00","2020-10-03 05:00:00","NO","YES","YES","YES","increased by","decreased by","decreased by","increased by","33.3","50","10","63","%","%","%","%",12,11,22,168,53,17,6,2.1,1030,22,4,0,152,12,1,1,"160",0,1,"174",1024,"10",18,4,14,22.2,"152","772","924","16.5",3,27,30,"10"
2020-10-08 17:14:43,21,41,81,"MANATEE","Manatee","Manatee","Manatee County","FL",373853,26392,11943,14431,3,15,26013,11730,87,126,0,6186,5523,108,11817,273,781,1951,2039,1882,1735,1474,943,565,292,8,"0 to 101","39",6305,1199,2060,2253,3516,5509,2792,781,9,831,8,2,300,11943,5585,6245,11817,126,0,98315,265,110599,98580,11943,587,7237,2,7826,7.5,118425,12530,21668,34218,"9.2",10.6,47.5,"2020-09-27 05:00:00","2020-10-03 05:00:00","YES","YES","NO","YES","decreased by","decreased by","increased by","increased by","50","53.2","21.3","43.1","%","%","%","%",140,124,302,790,839,7,8,2.5,11878,298,65,4,1412,26,11,0,"34",1,9,"855",11698,"245",637,65,572,10.2,"1408","10436","11844","11.9",39,359,398,"9.8"
2020-10-08 17:14:43,24,42,83,"MARION","Marion","Marion","Marion County","FL",348371,28732,10075,18636,1,20,28670,9733,323,18,1,5952,4089,15,10056,130,386,1261,1773,1772,1594,1345,925,577,309,3,"0 to 106","43",6383,1935,921,817,1385,7327,1344,1548,5,996,0,1,313,10075,4095,5964,10056,19,0,66522,22,76730,66544,10075,256,4292,1,4549,5.63,81279,10331,22928,33281,"9.6",12.7,36,"2020-09-27 05:00:00","2020-10-03 05:00:00","NO","NO","YES","YES","decreased by","increased by","decreased by","decreased by","20.9","7.1","15.2","18.5","%","%","%","%",129,132,314,1553,996,16,10,3.1,10024,311,51,3,752,50,8,6,"2229",0,19,"1035",9987,"88",409,51,358,12.5,"751","6992","7743","9.7",38,485,523,"7.27"
2020-10-08 17:14:43,19,43,85,"MARTIN","Martin","Martin","Martin County","FL",157581,11713,5030,6631,2,50,11550,4972,25,33,0,2467,2506,24,4997,110,269,845,792,759,759,594,374,319,207,2,"0 to 100","41",2372,271,1170,1184,1878,2118,1001,689,4,404,3,1,144,5030,2525,2481,4997,33,0,33575,77,38729,33652,5030,267,3962,0,4229,6.31,42958,5297,10593,15942,"10.1",12.3,45.2,"2020-09-27 05:00:00","2020-10-03 05:00:00","YES","NO","YES","YES","decreased by","decreased by","decreased by","decreased by","42.9","40","36.8","58.3","%","%","%","%",125,92,145,693,407,14,9,2.9,5011,143,19,2,556,35,4,0,"16",0,1,"448",4996,"34",246,19,227,7.7,"556","2524","3080","18.1",8,122,130,"6.15"
2020-10-08 17:14:43,49,44,87,"MONROE","Monroe","Monroe","Monroe County","FL",76325,6397,1914,4435,0,48,6244,1835,41,33,5,895,978,3,1876,47,75,239,360,330,352,239,162,80,30,0,"0 to 100","42",1413,163,80,220,727,895,254,298,7,127,4,0,23,1914,999,912,1876,38,0,16568,67,18561,16635,1914,228,3888,1,4117,5.54,22678,2142,8323,10514,"13.8",9.4,33.5,"2020-09-27 05:00:00","2020-10-03 05:00:00","NO","NO","NO","YES","did not change","increased by","increased by","increased by","","55.6","32","24.6","","%","%","%",2,2,23,305,131,16,7,1.2,1895,23,19,0,165,23,0,0,"2",0,1,"67",1820,"94",140,19,121,13.6,"162","1177","1339","12.1",6,73,79,"7.59"
2020-10-08 17:14:43,54,45,89,"NASSAU","Nassau","Nassau","Nassau County","FL",80578,5871,2218,3604,0,49,5571,1990,76,149,3,1080,986,0,2066,27,96,373,310,311,377,308,206,137,73,0,"0 to 103","44",1649,215,94,108,90,1835,141,283,7,155,2,1,48,2218,1048,1170,2066,152,0,19889,100,22225,19989,2218,73,1277,1,1351,5.4,23576,2291,4881,7222,"9",9.7,39,"2020-09-27 05:00:00","2020-10-03 05:00:00","NO","NO","NO","YES","increased by","decreased by","increased by","increased by","16.7","41.2","36.5","25.5","%","%","%","%",31,20,49,290,157,14,8,2.2,2211,49,7,0,194,10,1,0,"41",0,2,"182",1851,"367",119,7,112,5.9,"179","1790","1969","9.1",7,96,103,"6.8"
2020-10-08 17:14:43,4,46,91,"OKALOOSA","Okaloosa","Okaloosa","Okaloosa County","FL",200737,12691,5265,7363,1,62,12454,5009,212,39,5,2804,2371,46,5221,62,186,892,1021,819,701,705,445,254,172,8,"0 to 103","40",2784,449,1032,956,644,3580,997,489,4,305,4,0,122,5265,2393,2826,5220,44,1,34124,129,39575,34253,5265,157,2219,0,2376,6.61,41951,5422,9582,15067,"7.5",12.9,42.7,"2020-09-27 05:00:00","2020-10-03 05:00:00","NO","NO","NO","YES","increased by","increased by","increased by","increased by","47.6","37","6.7","2.4","%","%","%","%",24,53,122,493,309,10,6,2.3,5232,118,33,4,390,12,4,0,"94",0,6,"555",5106,"159",241,33,208,13.7,"385","3552","3937","9.8",17,325,342,"4.97"
2020-10-08 17:14:43,64,47,93,"OKEECHOBEE","Okeechobee","Okeechobee","Okeechobee County","FL",40572,3286,1624,1657,1,4,3269,1492,128,4,0,750,869,1,1620,41,117,257,244,270,233,240,102,84,36,0,"0 to 100","40",1131,210,186,93,612,905,103,233,1,179,2,0,30,1624,870,753,1620,4,0,9842,8,11487,9850,1624,21,244,0,265,7.92,11752,1645,1901,3551,"8.8",14,50.1,"2020-09-27 05:00:00","2020-10-03 05:00:00","YES","NO","YES","NO","decreased by","decreased by","decreased by","decreased by","30","25","57.7","55.7","%","%","%","%",13,10,30,234,181,15,12,1.8,1614,28,10,2,221,11,5,2,"217",0,2,"126",1615,"9",43,10,33,23.3,"221","1102","1323","16.7",6,72,78,"7.69"
2020-10-08 17:14:43,31,48,95,"ORANGE","Orange","Orange","Orange County","FL",1321194,98836,41571,56838,6,421,97114,40941,178,446,6,20993,19754,372,41119,689,1449,7940,9413,7233,6057,4516,2343,1258,623,50,"0 to 106","36",13337,6429,8392,12961,10842,13241,17036,2620,55,1417,42,6,495,41571,19984,21204,41118,452,1,322092,844,364823,322936,41571,2823,22574,3,25400,11.11,390223,44394,79412,124236,"9.4",11.4,44.9,"2020-09-27 05:00:00","2020-10-03 05:00:00","NO","NO","NO","YES","decreased by","decreased by","increased by","increased by","31.2","31.5","3.1","3.3","%","%","%","%",219,131,501,2675,1459,7,4,1.2,41409,497,162,4,3017,144,22,2,"105",0,25,"1984",40183,"1388",1722,162,1560,9.4,"2987","24465","27452","10.9",119,1342,1461,"8.15"
2020-10-08 17:14:43,44,49,97,"OSCEOLA","Osceola","Osceola","Osceola County","FL",338619,26257,12957,13071,2,227,25916,12790,82,83,2,6731,6076,65,12872,225,693,1935,2483,2345,2215,1467,884,483,216,11,"0 to 104","39",4867,806,4168,3031,6657,2751,3464,1188,13,684,10,2,170,12957,6131,6760,12872,85,0,75350,28,88476,75378,12957,825,5092,0,5917,13.94,94393,13782,18163,32174,"9.5",14.6,52.5,"2020-09-27 05:00:00","2020-10-03 05:00:00","NO","NO","NO","YES","increased by","did not change","increased by","increased by","8","","4.5","4.4","%","","%","%",127,48,172,1201,694,10,6,1.3,12899,170,58,2,1256,57,4,0,"40",0,14,"704",12625,"332",448,58,390,12.9,"1247","9037","10284","12.1",34,892,926,"3.67"
2020-10-08 17:14:43,6,50,99,"PALM BEACH","Palm Beach","Palm Beach","Palm Beach County","FL",1446277,111331,47525,63420,156,230,109897,46432,677,408,8,24494,22470,145,47109,758,1871,7704,8590,7553,7274,6067,3473,2320,1865,50,"0 to 106","41",18763,7656,8573,12117,12798,20493,13818,5190,65,3747,43,22,1416,47525,22694,24681,47107,416,2,332516,641,381309,333157,47525,5275,62389,6,67670,7.8,448979,52800,125809,179001,"12.4",11.8,47.4,"2020-09-27 05:00:00","2020-10-03 05:00:00","NO","NO","YES","YES","decreased by","decreased by","decreased by","decreased by","25.8","43.3","13.8","8.7","%","%","%","%",629,601,1438,5255,3790,12,8,3,47384,1430,141,8,3735,220,79,6,"566",0,34,"4020",46652,"873",1815,141,1674,7.8,"3716","24915","28631","13.0",68,1356,1424,"4.78"
2020-10-08 17:14:43,8,51,101,"PASCO","Pasco","Pasco","Pasco County","FL",510593,24523,9652,14718,3,150,24239,9377,209,64,2,4997,4584,5,9586,142,384,1515,1624,1529,1501,1275,885,526,269,2,"0 to 105","42",6884,699,1511,492,2319,6630,637,1215,10,873,5,1,216,9652,4614,5033,9586,66,0,86319,70,96100,86389,9652,505,7420,0,7925,6.37,104025,10157,22138,32448,"6.4",9.8,41.4,"2020-09-27 05:00:00","2020-10-03 05:00:00","NO","NO","YES","YES","increased by","increased by","decreased by","decreased by","17.8","27.5","15.7","24.4","%","%","%","%",104,93,217,1225,878,13,10,2.2,9569,211,83,6,766,67,10,0,"245",1,8,"888",9403,"249",582,83,499,14.3,"762","8086","8848","8.6",30,697,727,"4.13"
2020-10-08 17:14:43,34,52,103,"PINELLAS","Pinellas","Pinellas","Pinellas County","FL",957875,58062,22822,35224,1,15,57627,22135,528,151,8,12223,10437,3,22663,311,819,3234,4259,3132,3291,3330,2136,1326,981,3,"0 to 105","43",14437,4132,2199,1895,2710,15720,4233,3211,32,2351,23,4,776,22822,10521,12298,22663,159,0,207019,273,230259,207292,22822,1531,25592,7,27130,5.64,257389,24353,60816,85192,"8.9",9.5,41.9,"2020-09-27 05:00:00","2020-10-03 05:00:00","NO","YES","NO","YES","decreased by","decreased by","increased by","increased by","30.7","35.8","0.6","2.8","%","%","%","%",609,529,780,3243,2374,15,11,3.4,22697,778,125,2,1622,131,16,0,"137",0,21,"3956",22396,"426",1288,125,1163,9.7,"1615","14641","16256","9.9",61,756,817,"7.47"
2020-10-08 17:14:43,43,53,105,"POLK","Polk","Polk","Polk County","FL",668671,38999,20814,18101,1,83,38750,18604,2121,74,15,11055,9531,139,20725,441,1184,3055,3686,3459,3099,2584,1662,1052,581,11,"0 to 103","40",11552,3711,1809,3653,5843,10011,4871,2888,18,2166,16,2,549,20814,9570,11104,20725,89,0,121482,77,142489,121559,20814,701,5836,1,6538,10.72,149027,21515,23937,45537,"6.8",14.4,55.2,"2020-09-27 05:00:00","2020-10-03 05:00:00","NO","YES","NO","YES","decreased by","decreased by","decreased by","decreased by","13","9.8","13.4","15.3","%","%","%","%",578,284,551,2906,2182,14,11,2.6,20687,544,127,7,2205,190,82,3,"521",0,17,"2131",20248,"566",989,127,862,12.8,"2200","14371","16571","13.3",114,996,1110,"10.27"
2020-10-08 17:14:43,2,54,107,"PUTNAM","Putnam","Putnam","Putnam County","FL",72766,5712,2177,3516,0,19,5683,1274,901,1,1,1149,1017,9,2175,53,225,355,319,322,298,277,188,92,47,1,"0 to 100","39",1273,591,238,73,441,1626,108,385,1,238,0,0,43,2177,1018,1150,2175,2,0,15946,8,18142,15954,2177,24,460,0,484,4.96,18626,2201,3976,6196,"8.5",11.8,38.5,"2020-09-27 05:00:00","2020-10-03 05:00:00","YES","YES","YES","YES","decreased by","decreased by","decreased by","decreased by","11.1","10","27.5","37.1","%","%","%","%",16,11,43,386,238,18,11,2,2165,42,12,1,365,19,3,0,"88",1,3,"184",2139,"38",130,12,118,9.2,"365","2979","3344","10.9",14,199,213,"6.57"
2020-10-08 17:14:43,67,55,109,"ST. JOHNS","St. Johns","St. Johns","St. Johns County","FL",235503,17089,5618,11445,11,15,16935,5152,356,105,5,2877,2608,23,5508,65,223,1277,738,848,861,769,463,251,123,0,"0 to 101","41",3967,426,394,721,444,4149,915,450,5,295,5,0,76,5618,2659,2929,5508,110,0,54495,397,60553,54892,5618,445,5808,3,6256,7.11,66809,6063,17253,23345,"9.9",9.1,35.5,"2020-09-27 05:00:00","2020-10-03 05:00:00","NO","NO","NO","YES","decreased by","decreased by","increased by","increased by","22.9","27.3","5.9","5.6","%","%","%","%",20,33,76,455,300,9,6,1.4,5589,75,29,1,527,20,5,0,"54",0,6,"348",5025,"593",391,29,362,7.4,"518","6276","6794","7.6",33,593,626,"5.27"
2020-10-08 17:14:43,7,56,111,"ST. LUCIE","St. Lucie","St. Lucie","St. Lucie County","FL",305591,19496,8299,10957,4,236,19099,8117,153,28,1,4546,3720,4,8270,149,362,1103,1362,1342,1295,1133,777,463,313,0,"0 to 104","43",3368,1920,1160,1822,1902,4122,2246,861,4,703,3,1,297,8299,3737,4558,8270,29,0,56309,128,64789,56437,8299,370,4155,3,4528,8.17,69317,8669,15112,24024,"7.9",12.5,44.5,"2020-09-27 05:00:00","2020-10-03 05:00:00","NO","YES","NO","YES","decreased by","decreased by","increased by","increased by","45.2","6.9","1.8","22","%","%","%","%",113,148,298,865,706,11,9,3.6,8269,296,30,2,698,27,9,0,"96",0,6,"1049",8236,"63",508,30,478,5.9,"698","4686","5384","13.0",14,254,268,"5.22"
2020-10-08 17:14:43,50,57,113,"SANTA ROSA","Santa Rosa","Santa Rosa","Santa Rosa County","FL",170442,12986,5490,7457,0,39,12839,5341,97,52,0,2440,2991,7,5438,79,239,974,919,875,907,761,410,217,107,2,"0 to 105","40",3620,577,332,909,246,4149,1043,273,1,330,2,2,80,5490,3007,2476,5438,52,0,32572,57,38156,32629,5490,99,1244,0,1343,7.37,39499,5589,8701,14329,"8.4",14.1,43,"2020-09-27 05:00:00","2020-10-03 05:00:00","NO","NO","NO","YES","increased by","decreased by","increased by","decreased by","25","8","10.4","14.7","%","%","%","%",18,17,82,274,332,5,7,1.5,5477,79,13,3,547,12,5,7,"1053",0,4,"282",5181,"309",267,13,254,4.9,"545","4477","5022","10.9",22,301,323,"6.81"
2020-10-08 17:14:43,57,58,115,"SARASOTA","Sarasota","Sarasota","Sarasota County","FL",412144,21638,8518,13094,1,25,21330,8345,107,59,7,4472,3894,86,8452,86,325,1305,1347,1182,1254,1121,860,613,420,5,"0 to 104","45",4500,640,927,2385,1130,4347,2975,698,20,700,16,3,278,8518,3933,4499,8452,66,0,89784,218,98582,90002,8518,662,10024,4,10690,6.19,109272,9180,23118,32328,"7.8",8.4,42.4,"2020-09-27 05:00:00","2020-10-03 05:00:00","NO","YES","NO","YES","increased by","decreased by","decreased by","decreased by","6.7","33.3","19.1","18.7","%","%","%","%",195,154,281,718,716,9,9,3.3,8457,274,61,7,634,16,9,0,"148",0,17,"1009",8305,"213",698,61,637,8.7,"633","6313","6946","9.1",22,293,315,"6.98"
2020-10-08 17:14:43,30,59,117,"SEMINOLE","Seminole","Seminole","Seminole County","FL",455086,25863,9343,16340,2,178,25617,9234,72,37,0,4941,4327,38,9306,163,354,1840,1809,1390,1364,1044,656,368,352,3,"0 to 108","38",6475,1220,1323,288,2596,6313,397,1055,7,684,3,0,230,9343,4340,4963,9306,37,0,78391,33,87836,78424,9343,543,6830,0,7373,7.36,95209,9886,23170,33236,"7.3",10.4,38.2,"2020-09-27 05:00:00","2020-10-03 05:00:00","NO","NO","NO","YES","decreased by","decreased by","increased by","increased by","42.9","22.9","9.6","10.7","%","%","%","%",107,146,230,1062,687,12,8,2.5,9309,229,34,1,733,55,7,0,"165",0,14,"849",8715,"628",489,34,455,7,"732","6349","7081","10.3",28,338,366,"7.65"
2020-10-08 17:14:43,29,60,119,"SUMTER","Sumter","Sumter","Sumter County","FL",120999,6445,2593,3822,0,30,6334,2380,203,9,1,1110,1461,12,2583,11,76,166,299,371,371,352,504,337,79,27,"0 to 99","54",1313,462,129,679,129,1555,899,414,2,260,0,0,75,2593,1464,1117,2583,10,0,23366,71,26061,23437,2593,159,3789,2,3950,4.03,30011,2752,7611,10395,"8.6",9.2,42.7,"2020-09-27 05:00:00","2020-10-03 05:00:00","NO","NO","NO","NO","decreased by","decreased by","increased by","increased by","52.9","6.2","272.9","205","%","%","%","%",18,22,75,416,260,17,11,2.9,2495,73,98,2,120,9,0,3,"628",0,5,"204",2572,"21",483,98,385,20.3,"120","823","943","12.7",2,37,39,"5.13"
2020-10-08 17:14:43,35,61,121,"SUWANNEE","Suwannee","Suwannee","Suwannee County","FL",43924,4760,2807,1951,0,2,4740,2585,204,15,3,1062,1719,8,2789,55,148,402,448,479,439,379,230,139,87,1,"0 to 102","42",1675,587,416,111,528,2057,204,320,2,144,0,0,73,2807,1725,1074,2789,18,0,8778,0,11632,8778,2807,35,240,0,275,12.73,11907,2842,2191,5035,"11.5",23.9,59.7,"2020-09-27 05:00:00","2020-10-03 05:00:00","YES","NO","NO","NO","decreased by","decreased by","decreased by","decreased by","16.7","60.6","47.7","58.4","%","%","%","%",34,43,73,322,144,12,6,2.6,2795,72,12,1,278,16,4,5,"934",0,2,"310",2683,"124",104,12,92,11.5,"275","1055","1330","20.7",6,38,44,"13.64"
2020-10-08 17:14:43,3,62,123,"TAYLOR","Taylor","Taylor","Taylor County","FL",22098,2533,1370,1156,0,7,2517,1306,61,3,0,363,1004,0,1367,6,26,147,334,319,239,163,91,32,13,0,"1 to 92","40",700,558,77,32,130,1163,74,108,0,45,0,0,14,1370,1004,366,1367,3,0,5391,6,6795,5397,1370,6,56,0,62,9.68,6857,1376,1212,2595,"11.7",20.1,54.3,"2020-09-27 05:00:00","2020-10-03 05:00:00","NO","NO","YES","YES","increased by","decreased by","decreased by","decreased by","50","33.3","32.4","42.1","%","%","%","%",2,1,14,108,45,8,4,1,1364,14,6,0,54,4,2,4,"745",0,1,"57",1311,"59",26,6,20,23.1,"54","547","601","9.0",2,24,26,"7.69"
2020-10-08 17:14:43,39,63,125,"UNION","Union","Union","Union County","FL",15239,2197,1012,1185,0,0,2197,829,183,0,0,250,762,0,1012,13,34,104,142,184,145,221,125,35,9,0,"0 to 93","47",691,278,28,15,30,931,51,61,0,55,0,0,23,1012,762,250,1012,0,0,8778,0,9807,8778,1012,7,74,0,81,8.64,9888,1019,1259,2278,"14.9",10.3,46.4,"2020-09-27 05:00:00","2020-10-03 05:00:00","NO","NO","YES","YES","increased by","increased by","decreased by","decreased by","75","13.3","48.6","43.5","%","%","%","%",0,0,23,61,55,7,6,2.3,1009,23,3,0,81,3,2,32,"584",0,7,"9",992,"20",18,3,15,16.7,"81","468","549","14.8",4,15,19,"21.05"
2020-10-08 17:14:43,25,64,127,"VOLUSIA","Volusia","Volusia","Volusia County","FL",527634,31577,11325,20150,0,102,31321,10301,952,66,6,5916,5314,23,11253,145,398,1746,1951,1575,1665,1629,1156,657,398,5,"0 to 103","43",5498,1498,2269,1988,1860,6787,2606,1510,19,875,11,1,280,11325,5350,5952,11253,72,0,87768,84,99301,87852,11325,537,10906,3,11446,4.69,110747,11862,31056,43023,"8.2",10.7,37.6,"2020-09-27 05:00:00","2020-10-03 05:00:00","YES","NO","YES","YES","decreased by","decreased by","decreased by","decreased by","11.8","35.4","1","3.7","%","%","%","%",208,129,281,1529,886,14,8,2.5,11235,272,90,9,765,55,9,0,"455",0,29,"1419",10708,"617",622,90,532,14.5,"763","5312","6075","12.6",21,268,289,"7.27"
2020-10-08 17:14:43,41,65,129,"WAKULLA","Wakulla","Wakulla","Wakulla County","FL",31877,2927,1178,1745,1,3,2914,1122,49,6,1,471,700,0,1171,15,60,195,204,207,215,164,76,31,11,0,"0 to 102","40",766,221,102,82,60,990,121,122,0,57,1,0,11,1178,702,476,1171,7,0,9370,2,10593,9372,1178,17,356,0,373,4.56,10966,1195,2101,3300,"10.4",10.9,40.8,"2020-09-27 05:00:00","2020-10-03 05:00:00","NO","YES","YES","YES","decreased by","did not change","decreased by","decreased by","100","","17.5","28.7","%","","%","%",1,0,11,122,58,11,5,0.9,1169,10,9,1,120,10,0,5,"326",0,1,"29",1113,"65",71,9,62,12.7,"120","909","1029","11.7",5,62,67,"7.46"
