"Timestamp1","OBJECTID_1","DEPCODE","FIPS","COUNTYNAME","County_1","County2","County3","State","CountyPopulation","NumPeopleTested","TPositive","TNegative","TInconc","TPending","T_Total_Re","T_LabPriva","T_LabDOH_R","T_LabPri_1","T_LabDOH_N","C_Female","C_Male","C_SexUnkn","C_AllResTy","C_Age_0_4","C_Age_5_14","C_Age_15_2","C_Age_25_3","C_Age_35_4","C_Age_45_5","C_Age_55_6","C_Age_65_7","C_Age_75_8","C_Age_85pl","C_Age_Unkn","C_AgeRange","C_AgeMedia","C_RaceWhit","C_RaceBlac","C_RaceOthe","C_RaceUnkn","C_Hispanic","C_Hispan_1","C_Hispan_2","C_EDYes_Re","C_EDYes_No","C_HospYesRES","C_HospYesNONRES","C_NonResDeaths","C_FLResDeaths","CasesAll","C_Men","C_Women","C_FLRes","C_NotFLRes","C_FLResOut","T_NegRes","T_NegNotFL","T_total","T_negative","T_positive","Anitbody_Positive","Antibody_Negative","Antibody_Inconclusive","Antibody_tested","Antibody_PctPos","Tests_AllSources","Postive_AllSources","Negative_Allsources","TestedPeople_AllSources","Percent_PopTest","Percent_PosTests","Percent_PositivePeople","Start","End","M_ILI","M_COVID","M_PosTests","M_PctPos","D_ILI","D_COVID","D_PosTests","D_PctPos","P_ILI","P_COVID","P_PosTests","P_PctPos","Text_ILI","Text_COVID","Text_PosTests","Text_PctPos","C_LTCF_Cases","C_LTCF_Deaths","ALL_DEATHS","ALL_ER","ALL_HOSPITAL","Perc_ER","Perc_Hosp","Perc_Died","Cases_Yesterday","Deaths_Yesterday","C_deltaCases","C_DeltaDeaths","C_Pediatric_Cases","C_Pedia_ER","C_Pedia_Hosp","C_PrisonDeaths","C_Delta2","C_Trend1","C_Trend2","C_LTCF_AllCases","C_PCR_Pos","C_Antigen_Pos","NewPpl_Tested","NewPpl_Pos","NewPpl_Neg","NewPpl_Positivity","Y_casesall","Y_negall","Y_testedall","Y_PctPosAll","Y_CasesD7","Y_NegTestsD7","Y_testedD7","Y_PctPosD7"
2020-10-24 17:13:24,52,32,63,"JACKSON","Jackson","Jackson","Jackson County","FL",48472,6034,3097,2905,0,32,5952,2944,117,33,3,1098,1956,7,3061,35,96,364,590,572,527,411,243,163,96,0,"0 to 100","43",1426,599,147,889,113,1575,1373,230,3,175,1,0,83,3097,1976,1114,3061,36,0,14821,14,17945,14835,3097,62,331,0,393,15.78,18338,3159,3236,6427,"13.3",17.2,52.4,"2020-10-11 05:00:00","2020-10-17 05:00:00","NO","NO","NO","YES","increased by","decreased by","decreased by","increased by","33.3","33.3","10.3","9.3","%","%","%","%",3,58,83,233,176,8,6,2.7,3085,83,12,0,214,11,2,7,"1088",0,0,"409",2985,"112",176,12,164,6.8,"213","1264","1477","14.4",3,76,79,"3.8"
2020-10-24 17:13:24,11,33,65,"JEFFERSON","Jefferson","Jefferson","Jefferson County","FL",14105,1331,658,670,1,2,1313,556,89,13,0,221,424,0,645,8,21,64,112,93,124,118,71,30,17,0,"0 to 98","47",267,322,41,15,31,569,45,62,2,37,0,0,9,658,431,227,645,13,0,3597,1,4269,3598,658,9,121,0,130,6.92,4399,667,791,1461,"10.4",15.2,50.1,"2020-10-11 05:00:00","2020-10-17 05:00:00","NO","NO","NO","YES","decreased by","did not change","decreased by","increased by","100","","22.6","2","%","","%","%",9,6,9,64,37,10,6,1.4,650,9,8,0,49,1,2,0,"278",0,0,"69",642,"16",66,8,58,12.1,"49","398","447","11.0",4,21,25,"16"
2020-10-24 17:13:24,37,34,67,"LAFAYETTE","Lafayette","Lafayette","Lafayette County","FL",8744,1602,1272,327,0,3,1599,1224,48,0,0,196,1076,0,1272,7,16,111,396,326,177,125,70,25,19,0,"1 to 98","37",863,349,40,20,154,1036,82,47,0,26,0,0,16,1272,1076,196,1272,0,0,1540,0,2825,1540,1272,7,24,0,31,22.58,2856,1279,351,1633,"18.7",44.8,79.8,"2020-10-11 05:00:00","2020-10-17 05:00:00","NO","NO","NO","NO","did not change","increased by","decreased by","increased by","","20","14.3","8.1","","%","%","%",0,10,16,47,26,4,3,1.3,1269,16,3,0,27,1,0,1,"759",0,1,"83",1235,"37",15,3,12,20,"27","155","182","14.8",1,4,5,"20"
2020-10-24 17:13:24,27,35,69,"LAKE","Lake","Lake","Lake County","FL",335362,23766,8415,15158,3,190,23398,8238,120,56,1,4377,3872,109,8358,150,358,1233,1341,1230,1250,1142,887,552,265,7,"0 to 103","43",3515,1030,1678,2135,1408,4454,2496,1102,16,712,11,2,225,8415,3902,4400,8358,57,0,85418,122,94060,85540,8415,443,6991,1,7435,5.96,101495,8858,22149,31201,"9.3",8.7,37.3,"2020-10-11 05:00:00","2020-10-17 05:00:00","NO","NO","NO","YES","decreased by","decreased by","increased by","increased by","21.6","31.9","12.6","3.8","%","%","%","%",120,91,227,1118,723,14,9,2.7,8387,229,28,-2,728,41,10,1,"270",0,9,"681",7943,"472",460,28,432,6.1,"726","7497","8223","8.8",36,277,313,"11.5"
2020-10-24 17:13:24,46,36,71,"LEE","Lee","Lee","Lee County","FL",718679,47409,22619,24744,2,44,46160,21188,1090,332,9,11723,10385,170,22278,393,841,3771,3936,3476,3474,2926,1944,1143,698,17,"0 to 103","41",10399,2084,1240,8555,4896,8462,8920,2694,28,1526,21,10,506,22619,10566,11880,22277,341,1,135436,908,159080,136344,22619,1122,11546,1,12669,8.86,171749,23741,36290,60078,"8.4",13.8,50.1,"2020-10-11 05:00:00","2020-10-17 05:00:00","NO","NO","NO","YES","decreased by","increased by","increased by","increased by","26.8","9.5","20.6","20.4","%","%","%","%",237,231,516,2722,1547,13,7,2.3,22480,515,139,1,1773,141,22,0,"100",1,14,"1650",21529,"1090",1096,139,957,12.7,"1769","10942","12711","13.9",57,588,645,"8.84"
2020-10-24 17:13:24,10,37,73,"LEON","Leon","Leon","Leon County","FL",288102,25398,11958,13404,5,31,24816,11527,86,340,5,6436,5153,24,11613,209,417,5491,1737,1260,1046,933,480,221,154,10,"0 to 105","24",4619,3011,1576,2407,988,6564,4061,695,25,282,12,11,112,11958,5298,6634,11612,345,1,87394,212,99707,87606,11958,241,3333,3,3577,6.74,103284,12199,16737,28975,"10.1",11.8,48,"2020-10-11 05:00:00","2020-10-17 05:00:00","NO","NO","NO","YES","increased by","did not change","increased by","increased by","50","","0.5","4.1","%","","%","%",49,34,123,720,294,7,3,1,11902,113,56,10,909,40,6,0,"220",0,14,"407",10724,"1234",1852,56,1796,3,"893","8239","9132","9.8",25,592,617,"4.05"
2020-10-24 17:13:24,28,38,75,"LEVY","Levy","Levy","Levy County","FL",39961,3044,1118,1926,0,0,3036,1017,94,4,3,575,535,1,1111,26,75,199,164,142,169,145,118,63,15,2,"0 to 99","41",663,172,185,91,226,765,120,125,0,89,0,0,12,1118,540,577,1111,7,0,8359,1,9487,8360,1118,11,267,0,278,3.96,9765,1129,2193,3322,"8.3",11.6,37.1,"2020-10-11 05:00:00","2020-10-17 05:00:00","YES","NO","NO","YES","decreased by","increased by","increased by","increased by","33.3","16.7","5","11","%","%","%","%",3,1,12,125,89,12,8,1.1,1114,12,4,0,141,7,5,0,"16",0,1,"44",1101,"17",113,4,109,3.5,"139","1191","1330","10.5",3,42,45,"6.67"
2020-10-24 17:13:24,13,39,77,"LIBERTY","Liberty","Liberty","Liberty County","FL",8365,2569,532,2037,0,0,2569,494,38,0,0,146,386,0,532,6,18,93,101,93,99,81,24,14,3,0,"0 to 88","39",353,126,29,24,30,382,120,40,0,15,0,0,10,532,386,146,532,0,0,3225,0,3757,3225,532,6,25,0,31,19.35,3788,538,2062,2600,"31.1",14.2,20.9,"2020-10-11 05:00:00","2020-10-17 05:00:00","YES","NO","NO","YES","did not change","increased by","increased by","increased by","","100","100","143.1","","%","%","%",0,0,10,40,15,8,3,1.9,532,10,0,0,54,2,0,3,"253",0,0,"7",478,"54",43,0,43,0,"54","308","362","14.9",1,26,27,"3.7"
2020-10-24 17:13:24,12,40,79,"MADISON","Madison","Madison","Madison County","FL",18474,2260,1072,1186,1,1,2222,717,338,15,2,582,473,0,1055,40,84,128,154,159,183,143,100,42,39,0,"0 to 99","42",344,623,56,32,55,908,92,170,1,52,2,2,24,1072,477,595,1055,17,0,5327,19,6429,5346,1072,4,89,0,93,4.3,6522,1076,1275,2353,"12.7",16.5,47.6,"2020-10-11 05:00:00","2020-10-17 05:00:00","NO","NO","NO","YES","increased by","increased by","increased by","increased by","300","50","18.8","62.1","%","%","%","%",12,13,26,171,54,16,6,2.4,1071,26,1,0,158,12,1,1,"160",0,0,"179",1056,"16",32,1,31,3.1,"158","819","977","16.2",6,13,19,"31.58"
2020-10-24 17:13:24,21,41,81,"MANATEE","Manatee","Manatee","Manatee County","FL",373853,27507,12930,14551,3,23,27096,12700,88,142,0,6730,5930,128,12788,283,823,2115,2191,2007,1896,1613,1038,640,314,10,"0 to 101","40",6930,1268,2194,2396,3705,6170,2913,840,10,876,8,2,327,12930,5998,6800,12788,142,0,105977,273,119267,106250,12930,587,7237,2,7826,7.5,127093,13517,21788,35333,"9.5",10.6,49.1,"2020-10-11 05:00:00","2020-10-17 05:00:00","NO","NO","NO","YES","decreased by","decreased by","increased by","decreased by","22.7","16.2","5.2","0.4","%","%","%","%",166,130,329,850,884,7,7,2.5,12842,326,88,3,1506,31,11,0,"37",1,8,"875",12519,"411",917,88,829,9.6,"1501","11453","12954","11.6",41,468,509,"8.06"
2020-10-24 17:13:24,24,42,83,"MARION","Marion","Marion","Marion County","FL",348371,29621,10678,18913,1,29,29547,10302,353,22,1,6297,4351,7,10655,136,415,1333,1873,1857,1680,1434,1009,613,325,3,"0 to 106","43",7001,2001,949,704,1453,8096,1106,1625,6,1045,1,0,340,10678,4358,6312,10655,23,0,71732,21,82541,71753,10678,256,4292,1,4549,5.63,87090,10934,23205,34170,"9.8",12.6,36.9,"2020-10-11 05:00:00","2020-10-17 05:00:00","NO","NO","NO","YES","decreased by","increased by","increased by","increased by","35.3","1.1","38.1","44.2","%","%","%","%",106,148,340,1631,1046,16,10,3.2,10630,341,48,-1,807,53,10,6,"2241",0,6,"1063",10530,"148",611,48,563,7.9,"806","8047","8853","9.1",28,350,378,"7.41"
2020-10-24 17:13:24,19,43,85,"MARTIN","Martin","Martin","Martin County","FL",157581,12118,5276,6788,2,52,11950,5214,26,36,0,2595,2619,26,5240,114,293,888,816,791,792,628,395,337,220,2,"0 to 100","41",2511,274,1190,1265,1891,2260,1089,714,4,417,3,1,164,5276,2639,2611,5240,36,0,36393,77,41790,36470,5276,267,3962,0,4229,6.31,46019,5543,10750,16347,"10.4",12,45.7,"2020-10-11 05:00:00","2020-10-17 05:00:00","NO","NO","NO","YES","decreased by","decreased by","increased by","increased by","11.1","3","23.5","24.9","%","%","%","%",118,98,165,718,420,14,8,3.1,5243,165,33,0,592,37,4,0,"17",0,10,"474",5225,"51",416,33,383,7.9,"592","2875","3467","17.1",15,157,172,"8.72"
2020-10-24 17:13:24,49,44,87,"MONROE","Monroe","Monroe","Monroe County","FL",76325,6838,2178,4602,0,58,6669,2094,41,38,5,1033,1099,3,2135,53,85,272,429,382,392,267,182,83,33,0,"0 to 100","41",1614,174,94,253,802,1034,299,335,7,142,4,0,25,2178,1123,1052,2135,43,0,18367,67,20623,18434,2178,228,3888,1,4117,5.54,24740,2406,8490,10955,"14.4",9.7,35.2,"2020-10-11 05:00:00","2020-10-17 05:00:00","NO","NO","NO","YES","increased by","did not change","increased by","increased by","33.3","","25.3","30","%","","%","%",0,2,25,342,146,16,7,1.1,2151,25,27,0,185,26,0,0,"2",0,0,"70",2018,"160",362,27,335,7.5,"182","1433","1615","11.3",8,152,160,"5"
2020-10-24 17:13:24,54,45,89,"NASSAU","Nassau","Nassau","Nassau County","FL",80578,6158,2419,3688,0,51,5834,2152,93,171,3,1165,1079,1,2245,30,101,402,342,341,408,344,234,143,74,0,"0 to 103","44",1805,223,102,115,99,2006,140,291,10,158,3,1,50,2419,1150,1268,2245,174,0,21417,100,23952,21517,2419,73,1277,1,1351,5.4,25303,2492,4965,7509,"9.3",9.8,40.5,"2020-10-11 05:00:00","2020-10-17 05:00:00","YES","NO","NO","YES","decreased by","decreased by","increased by","increased by","16.7","58.1","23.4","53","%","%","%","%",5,21,51,301,161,13,7,2.1,2401,51,18,0,208,11,1,0,"41",0,0,"182",1971,"448",120,18,102,15,"192","2029","2221","8.6",5,107,112,"4.46"
2020-10-24 17:13:24,4,46,91,"OKALOOSA","Okaloosa","Okaloosa","Okaloosa County","FL",200737,14001,6098,7835,1,67,13750,5829,215,49,5,3247,2750,47,6044,66,258,1037,1150,944,808,852,505,286,184,8,"0 to 103","40",3113,491,1275,1165,671,4198,1175,521,5,321,5,1,130,6098,2776,3275,6043,54,1,38133,129,44422,38262,6098,157,2219,0,2376,6.61,46798,6255,10054,16377,"8.2",13.4,44.7,"2020-10-11 05:00:00","2020-10-17 05:00:00","NO","NO","NO","YES","decreased by","increased by","increased by","increased by","19.4","6.1","101","26.4","%","%","%","%",35,58,131,526,326,9,6,2.1,6032,131,66,0,539,13,4,0,"97",0,2,"576",5832,"266",532,66,466,12.4,"534","4453","4987","10.7",62,441,503,"12.33"
2020-10-24 17:13:24,64,47,93,"OKEECHOBEE","Okeechobee","Okeechobee","Okeechobee County","FL",40572,3422,1711,1706,1,4,3404,1567,139,4,1,799,906,1,1706,42,124,271,259,284,242,252,113,87,37,0,"0 to 100","40",1201,218,195,92,638,961,107,249,1,191,2,0,38,1711,908,802,1706,5,0,10374,8,12107,10382,1711,21,244,0,265,7.92,12372,1732,1950,3687,"9.1",14,50.6,"2020-10-11 05:00:00","2020-10-17 05:00:00","NO","YES","NO","YES","increased by","decreased by","decreased by","decreased by","400","35.7","43.5","30.3","%","%","%","%",6,11,38,250,193,15,12,2.2,1698,38,13,0,230,12,5,4,"222",0,1,"129",1694,"17",60,13,47,21.7,"230","1210","1440","16.0",2,36,38,"5.26"
2020-10-24 17:13:24,31,48,95,"ORANGE","Orange","Orange","Orange County","FL",1321194,102388,44921,57070,4,393,100658,44235,198,482,6,22669,21357,407,44433,733,1623,9009,10030,7712,6440,4809,2504,1337,675,49,"0 to 110","36",15463,7073,9353,12544,12145,15165,17123,2848,55,1560,44,6,546,44921,21603,22896,44432,488,1,347338,844,393428,348182,44921,2823,22574,3,25400,11.11,418828,47744,79644,127788,"9.7",11.4,46.6,"2020-10-11 05:00:00","2020-10-17 05:00:00","NO","NO","NO","YES","decreased by","decreased by","increased by","increased by","7","24.6","13.8","14.1","%","%","%","%",194,154,552,2903,1604,7,4,1.2,44605,543,316,9,3352,154,24,2,"134",0,16,"2288",42769,"2152",2479,316,2163,12.7,"3318","27602","30920","10.7",177,1319,1496,"11.83"
2020-10-24 17:13:24,44,49,97,"OSCEOLA","Osceola","Osceola","Osceola County","FL",338619,27425,13852,13334,2,237,27033,13620,106,124,2,7186,6491,49,13726,233,759,2088,2633,2493,2365,1568,948,520,236,9,"0 to 105","39",5382,871,4450,3023,7283,3038,3405,1349,15,774,10,2,194,13852,6577,7225,13726,126,0,81970,28,95989,81998,13852,825,5092,0,5917,13.94,101906,14677,18426,33342,"9.8",14.4,53.5,"2020-10-11 05:00:00","2020-10-17 05:00:00","YES","NO","NO","YES","did not change","increased by","decreased by","increased by","","20.6","0.6","2.3","","%","%","%",125,57,196,1364,784,10,6,1.4,13778,187,74,9,1358,65,5,0,"39",0,13,"758",13378,"474",868,74,794,8.5,"1346","10368","11714","11.5",35,631,666,"5.26"
2020-10-24 17:13:24,6,50,99,"PALM BEACH","Palm Beach","Palm Beach","Palm Beach County","FL",1446277,115080,50316,64358,154,252,113580,49133,720,454,9,25841,23863,149,49853,793,1962,8311,9149,7939,7676,6424,3643,2441,1928,50,"0 to 106","41",20486,7965,9046,12356,13558,22235,14060,5597,67,4037,46,24,1561,50316,24115,26048,49851,463,2,362922,635,414488,363557,50316,5275,62389,6,67670,7.8,482158,55591,126747,182750,"12.6",11.5,48.3,"2020-10-11 05:00:00","2020-10-17 05:00:00","NO","NO","NO","YES","increased by","decreased by","increased by","increased by","19.8","19.5","15.3","24","%","%","%","%",537,659,1585,5664,4083,12,9,3.2,49988,1582,328,3,3913,254,86,6,"603",0,75,"4156",49050,"1266",7413,328,7085,4.4,"3892","29662","33554","11.6",100,2851,2951,"3.39"
2020-10-24 17:13:24,8,51,101,"PASCO","Pasco","Pasco","Pasco County","FL",510593,25900,10539,15189,4,168,25583,10209,250,78,2,5466,4989,4,10459,159,433,1677,1771,1654,1648,1376,959,579,280,3,"0 to 105","42",7563,738,1592,566,2499,7207,753,1326,11,1005,5,1,236,10539,5025,5510,10459,80,0,94507,70,105178,94577,10539,505,7420,0,7925,6.37,113103,11044,22609,33825,"6.6",9.8,42.6,"2020-10-11 05:00:00","2020-10-17 05:00:00","NO","YES","NO","YES","decreased by","decreased by","decreased by","decreased by","21.1","20.2","3.1","7.3","%","%","%","%",113,94,237,1337,1010,13,10,2.2,10465,228,74,9,865,67,13,0,"249",1,13,"928",10122,"417",1568,74,1494,4.7,"861","9582","10443","8.2",41,585,626,"6.55"
2020-10-24 17:13:24,34,52,103,"PINELLAS","Pinellas","Pinellas","Pinellas County","FL",957875,60274,24986,35263,2,23,59803,24213,586,178,9,13341,11436,22,24799,329,904,3577,4691,3419,3623,3651,2341,1420,1028,3,"0 to 105","43",16029,4299,2385,2086,2924,17346,4529,3416,38,2483,26,4,816,24986,11537,13427,24799,187,0,223768,276,249189,224044,24986,1531,25592,7,27130,5.64,276319,26517,60855,87404,"9.1",9.6,44,"2020-10-11 05:00:00","2020-10-17 05:00:00","NO","NO","NO","YES","increased by","increased by","increased by","increased by","15.3","7.2","43.2","30.7","%","%","%","%",589,562,820,3454,2509,14,11,3.3,24789,819,197,1,1783,138,19,0,"141",0,18,"4182",24295,"691",2860,197,2663,6.9,"1774","16714","18488","9.6",88,986,1074,"8.19"
2020-10-24 17:13:24,43,53,105,"POLK","Polk","Polk","Polk County","FL",668671,40895,22481,18324,1,89,40624,20103,2272,90,16,11918,10312,145,22375,473,1280,3374,3930,3727,3323,2796,1813,1143,610,12,"0 to 103","40",12879,3979,1934,3583,6404,11331,4640,3184,21,2349,17,2,615,22481,10358,11978,22375,106,0,134177,79,156861,134256,22481,701,5836,1,6538,10.72,163399,23182,24160,47433,"7.1",14.2,56.7,"2020-10-11 05:00:00","2020-10-17 05:00:00","NO","YES","NO","YES","increased by","decreased by","decreased by","decreased by","3.2","11.3","1.3","0.2","%","%","%","%",485,303,617,3205,2366,15,11,2.7,22332,604,149,13,2394,221,83,3,"526",0,33,"2265",21590,"891",2487,149,2338,6,"2389","16709","19098","12.5",96,1090,1186,"8.09"
2020-10-24 17:13:24,2,54,107,"PUTNAM","Putnam","Putnam","Putnam County","FL",72766,5973,2348,3603,0,22,5941,1362,984,1,1,1244,1093,9,2346,56,242,381,337,346,318,304,211,103,49,1,"0 to 100","39",1419,633,235,59,464,1791,91,402,1,248,0,0,50,2348,1094,1245,2346,2,0,16863,8,19230,16871,2348,24,460,0,484,4.96,19714,2372,4063,6457,"8.9",12,39.7,"2020-10-11 05:00:00","2020-10-17 05:00:00","NO","NO","NO","YES","increased by","increased by","increased by","increased by","61.5","33.3","10.9","17.4","%","%","%","%",7,14,50,403,248,18,11,2.1,2337,50,11,0,399,21,3,0,"90",1,2,"207",2303,"45",208,11,197,5.3,"399","3279","3678","10.8",14,141,155,"9.03"
2020-10-24 17:13:24,67,55,109,"ST. JOHNS","St. Johns","St. Johns","St. Johns County","FL",235503,18227,6236,11964,11,16,18062,5722,395,114,5,3180,2906,31,6117,67,260,1383,810,946,967,862,518,277,146,0,"0 to 101","41",4460,455,438,764,477,4696,944,482,5,320,5,0,80,6236,2960,3238,6117,119,0,59700,487,66473,60187,6236,445,5808,3,6256,7.11,72729,6681,17772,24483,"10.4",9.2,36.7,"2020-10-11 05:00:00","2020-10-17 05:00:00","NO","NO","NO","YES","increased by","increased by","increased by","increased by","34.2","25","56","89.8","%","%","%","%",20,35,80,487,325,8,6,1.3,6193,78,43,2,581,21,6,0,"78",0,2,"383",5449,"787",535,43,492,8,"572","7410","7982","7.2",26,626,652,"3.99"
2020-10-24 17:13:24,7,56,111,"ST. LUCIE","St. Lucie","St. Lucie","St. Lucie County","FL",305591,20423,8857,11295,4,267,19988,8665,156,35,1,4845,3973,3,8821,157,388,1197,1458,1398,1391,1207,849,490,321,1,"0 to 104","43",3744,2045,1204,1828,2025,4546,2250,948,4,764,3,1,329,8857,3992,4862,8821,36,0,61083,127,70121,61210,8857,370,4155,3,4528,8.17,74649,9227,15450,24951,"8.2",12.4,45.2,"2020-10-11 05:00:00","2020-10-17 05:00:00","NO","NO","NO","YES","increased by","decreased by","increased by","increased by","11.8","4","21","38.5","%","%","%","%",120,158,330,952,767,11,9,3.7,8798,331,59,-1,742,30,9,0,"103",0,13,"1106",8762,"95",522,59,463,11.3,"742","5360","6102","12.2",19,243,262,"7.25"
2020-10-24 17:13:24,50,57,113,"SANTA ROSA","Santa Rosa","Santa Rosa","Santa Rosa County","FL",170442,13499,5849,7600,0,50,13328,5683,101,65,0,2623,3154,7,5784,89,270,1012,963,956,956,813,443,232,113,2,"0 to 105","40",3927,592,358,907,256,4485,1043,300,1,356,2,2,86,5849,3175,2667,5784,65,0,34900,58,40847,34958,5849,99,1244,0,1343,7.37,42190,5948,8844,14842,"8.7",14.1,44.1,"2020-10-11 05:00:00","2020-10-17 05:00:00","NO","NO","NO","YES","decreased by","increased by","increased by","increased by","6.9","5.9","22.2","41.4","%","%","%","%",15,19,88,301,358,6,7,1.5,5810,88,39,0,602,12,5,7,"1056",0,1,"298",5446,"403",692,39,653,5.6,"600","5004","5604","10.7",22,250,272,"8.09"
2020-10-24 17:13:24,57,58,115,"SARASOTA","Sarasota","Sarasota","Sarasota County","FL",412144,22881,9340,13515,1,25,22544,9124,121,88,7,4913,4265,67,9245,91,358,1442,1423,1284,1380,1252,979,663,463,5,"0 to 104","45",5251,701,1034,2259,1287,5112,2846,762,22,752,19,3,330,9340,4315,4958,9245,95,0,97731,218,107360,97949,9340,662,10024,4,10690,6.19,118050,10002,23539,33571,"8.1",8.5,43.7,"2020-10-11 05:00:00","2020-10-17 05:00:00","NO","NO","NO","YES","decreased by","increased by","increased by","increased by","45.2","1.4","24.1","20.2","%","%","%","%",151,181,333,784,771,9,9,3.6,9280,332,60,1,716,16,9,0,"156",0,21,"1110",9021,"319",1164,60,1104,5.2,"715","7277","7992","8.9",37,448,485,"7.63"
2020-10-24 17:13:24,30,59,117,"SEMINOLE","Seminole","Seminole","Seminole County","FL",455086,26817,10009,16601,1,206,26538,9891,75,42,1,5280,4642,44,9966,168,389,2035,1917,1468,1447,1118,702,386,376,3,"0 to 108","38",6800,1291,1419,456,2718,6771,477,1173,8,734,3,0,236,10009,4657,5306,9966,43,0,83415,33,93530,83448,10009,543,6830,0,7373,7.36,100903,10552,23431,34190,"7.5",10.5,39.3,"2020-10-11 05:00:00","2020-10-17 05:00:00","NO","NO","NO","YES","increased by","increased by","increased by","increased by","8.9","17.1","19","30.9","%","%","%","%",107,152,236,1181,737,12,8,2.4,9928,235,81,1,805,63,9,0,"170",0,3,"878",9261,"748",814,81,733,10,"804","7014","7818","10.3",45,284,329,"13.68"
2020-10-24 17:13:24,29,60,119,"SUMTER","Sumter","Sumter","Sumter County","FL",120999,6737,2844,3864,0,29,6627,2595,238,10,1,1199,1622,12,2833,12,78,185,330,406,393,386,572,372,83,27,"0 to 99","55",1488,507,146,692,140,1715,978,435,2,277,0,0,84,2844,1626,1206,2833,11,0,23864,69,26805,23933,2844,159,3789,2,3950,4.03,30755,3003,7653,10687,"8.8",9.8,44.6,"2020-10-11 05:00:00","2020-10-17 05:00:00","NO","NO","YES","YES","decreased by","decreased by","decreased by","decreased by","36.4","54.4","48.5","36.1","%","%","%","%",19,26,84,437,277,16,10,3,2826,83,18,1,132,10,0,3,"765",0,5,"207",2808,"36",161,18,143,11.2,"132","959","1091","12.1",6,36,42,"14.29"
2020-10-24 17:13:24,35,61,121,"SUWANNEE","Suwannee","Suwannee","Suwannee County","FL",43924,4961,2967,1990,0,4,4939,2737,212,15,3,1159,1782,8,2949,57,155,424,469,508,461,403,254,148,87,1,"0 to 102","42",1797,601,427,124,534,2211,204,343,2,158,0,0,77,2967,1788,1171,2949,18,0,9282,0,12297,9282,2967,35,240,0,275,12.73,12572,3002,2230,5236,"11.9",23.9,60.5,"2020-10-11 05:00:00","2020-10-17 05:00:00","NO","NO","NO","YES","increased by","increased by","increased by","increased by","63.6","22.7","40.3","66.6","%","%","%","%",32,44,77,345,158,12,6,2.6,2956,77,11,0,296,17,5,5,"940",0,0,"314",2807,"160",130,11,119,8.5,"293","1125","1418","20.7",5,36,41,"12.2"
2020-10-24 17:13:24,3,62,123,"TAYLOR","Taylor","Taylor","Taylor County","FL",22098,2648,1446,1196,0,6,2632,1381,61,4,0,397,1045,0,1442,6,29,151,341,338,249,174,102,37,19,0,"1 to 95","40",758,565,78,41,130,1229,83,121,0,59,0,0,16,1446,1046,400,1442,4,0,5684,6,7161,5690,1446,6,56,0,62,9.68,7223,1452,1252,2710,"12.3",20.1,54.8,"2020-10-11 05:00:00","2020-10-17 05:00:00","NO","NO","NO","NO","decreased by","decreased by","decreased by","decreased by","66.7","75","51.9","53","%","%","%","%",2,1,16,121,59,9,5,1.1,1436,16,10,0,60,4,2,4,"746",0,1,"56",1370,"76",52,10,42,19.2,"60","602","662","9.1",5,16,21,"23.81"
2020-10-24 17:13:24,39,63,125,"UNION","Union","Union","Union County","FL",15239,2340,1117,1223,0,0,2340,883,234,0,0,296,821,0,1117,14,35,119,155,198,171,237,137,41,10,0,"0 to 93","47",764,301,34,18,37,1067,13,65,0,59,0,0,41,1117,821,296,1117,0,0,8914,0,10047,8914,1117,7,74,0,81,8.64,10128,1124,1297,2421,"15.9",11.1,48,"2020-10-11 05:00:00","2020-10-17 05:00:00","NO","YES","NO","NO","increased by","decreased by","increased by","increased by","25","30.8","40.5","37.6","%","%","%","%",0,0,41,65,59,6,6,3.7,1111,41,6,0,90,3,2,41,"619",0,14,"10",1092,"25",42,6,36,14.3,"90","525","615","14.6",2,27,29,"6.9"
2020-10-24 17:13:24,25,64,127,"VOLUSIA","Volusia","Volusia","Volusia County","FL",527634,32956,12399,20486,0,71,32704,11323,979,90,7,6469,5771,62,12302,153,462,1963,2063,1685,1823,1786,1303,731,425,5,"0 to 103","44",6079,1577,2489,2157,1999,7460,2843,1629,20,941,11,1,316,12399,5821,6516,12302,97,0,94351,86,106966,94437,12399,537,10906,3,11446,4.69,118412,12936,31392,44402,"8.4",10.9,39.3,"2020-10-11 05:00:00","2020-10-17 05:00:00","NO","NO","NO","YES","increased by","decreased by","increased by","increased by","2.7","29.6","23.1","26.6","%","%","%","%",178,153,317,1649,952,14,8,2.6,12288,317,111,0,871,62,11,0,"465",0,12,"1465",11538,"861",599,111,488,18.5,"869","6011","6880","12.6",54,310,364,"14.84"
2020-10-24 17:13:24,41,65,129,"WAKULLA","Wakulla","Wakulla","Wakulla County","FL",31877,3119,1299,1817,1,2,3106,1239,52,7,1,534,755,2,1291,16,69,209,225,221,242,183,86,35,13,0,"0 to 102","40",867,233,103,88,63,1095,133,128,0,60,1,0,11,1299,757,540,1291,8,0,9996,2,11341,9998,1299,17,356,0,373,4.56,11714,1316,2173,3492,"11",11.2,42.2,"2020-10-11 05:00:00","2020-10-17 05:00:00","NO","YES","NO","YES","increased by","did not change","increased by","increased by","3","","55.9","68"," cases","","%","%",1,0,11,128,61,10,5,0.8,1289,11,10,0,133,11,0,5,"337",0,1,"30",1187,"112",149,10,139,6.7,"133","1050","1183","11.2",4,68,72,"5.56"
