"Timestamp1","OBJECTID_1","DEPCODE","FIPS","COUNTYNAME","County_1","County2","County3","State","CountyPopulation","NumPeopleTested","TPositive","TNegative","TInconc","TPending","T_Total_Re","T_LabPriva","T_LabDOH_R","T_LabPri_1","T_LabDOH_N","C_Female","C_Male","C_SexUnkn","C_AllResTy","C_Age_0_4","C_Age_5_14","C_Age_15_2","C_Age_25_3","C_Age_35_4","C_Age_45_5","C_Age_55_6","C_Age_65_7","C_Age_75_8","C_Age_85pl","C_Age_Unkn","C_AgeRange","C_AgeMedia","C_RaceWhit","C_RaceBlac","C_RaceOthe","C_RaceUnkn","C_Hispanic","C_Hispan_1","C_Hispan_2","C_EDYes_Re","C_EDYes_No","C_HospYesRES","C_HospYesNONRES","C_NonResDeaths","C_FLResDeaths","CasesAll","C_Men","C_Women","C_FLRes","C_NotFLRes","C_FLResOut","T_NegRes","T_NegNotFL","T_total","T_negative","T_positive","Anitbody_Positive","Antibody_Negative","Antibody_Inconclusive","Antibody_tested","Antibody_PctPos","Tests_AllSources","Postive_AllSources","Negative_Allsources","TestedPeople_AllSources","Percent_PopTest","Percent_PosTests","Percent_PositivePeople","Start","End","M_ILI","M_COVID","M_PosTests","M_PctPos","D_ILI","D_COVID","D_PosTests","D_PctPos","P_ILI","P_COVID","P_PosTests","P_PctPos","Text_ILI","Text_COVID","Text_PosTests","Text_PctPos","C_LTCF_Cases","C_LTCF_Deaths","ALL_DEATHS","ALL_ER","ALL_HOSPITAL","Perc_ER","Perc_Hosp","Perc_Died","Cases_Yesterday","Deaths_Yesterday","C_deltaCases","C_DeltaDeaths","C_Pediatric_Cases","C_Pedia_ER","C_Pedia_Hosp","C_PrisonDeaths","C_Delta2","C_Trend1","C_Trend2","C_LTCF_AllCases","C_PCR_Pos","C_Antigen_Pos","NewPpl_Tested","NewPpl_Pos","NewPpl_Neg","NewPpl_Positivity","Y_casesall","Y_negall","Y_testedall","Y_PctPosAll","Y_CasesD7","Y_NegTestsD7","Y_testedD7","Y_PctPosD7"
2020-10-17 18:04:29,52,32,63,"JACKSON","Jackson","Jackson","Jackson County","FL",48472,5960,3035,2895,0,30,5881,2895,105,32,3,1068,1925,7,3000,34,95,352,582,559,520,398,238,161,96,0,"0 to 100","43",1383,584,146,887,113,1516,1371,226,3,168,1,0,83,3035,1945,1083,3000,35,0,14475,14,17536,14489,3035,62,331,0,393,15.78,17929,3097,3226,6353,"13.1",17.3,52,"2020-10-04 05:00:00","2020-10-10 05:00:00","NO","NO","NO","YES","increased by","increased by","increased by","increased by","100","83.3","38.1","92.1","%","%","%","%",5,59,83,229,169,8,6,2.7,3018,83,17,0,211,11,1,7,"1086",0,0,"407",2933,"102",71,17,54,23.9,"210","1188","1398","15.0",10,52,62,"16.13"
2020-10-17 18:04:29,11,33,65,"JEFFERSON","Jefferson","Jefferson","Jefferson County","FL",14105,1283,620,661,1,1,1267,530,78,12,0,201,407,0,608,8,18,62,105,91,116,114,66,27,13,0,"0 to 98","47",251,305,39,13,30,536,42,58,2,36,0,0,9,620,414,206,608,12,0,3486,1,4121,3487,620,9,121,0,130,6.92,4251,629,782,1413,"10",14.8,49,"2020-10-04 05:00:00","2020-10-10 05:00:00","NO","NO","NO","YES","increased by","increased by","increased by","increased by","1","2","138.5","120.6"," case"," cases","%","%",9,6,9,60,36,10,6,1.5,611,9,9,0,45,1,2,0,"275",0,0,"52",609,"11",15,9,6,60,"45","377","422","10.7",4,18,22,"18.18"
2020-10-17 18:04:29,37,34,67,"LAFAYETTE","Lafayette","Lafayette","Lafayette County","FL",8744,1587,1260,324,0,3,1584,1213,47,0,0,192,1068,0,1260,7,15,108,393,326,177,123,67,25,19,0,"1 to 98","37",853,349,39,19,151,1026,83,45,0,24,0,0,15,1260,1068,192,1260,0,0,1511,0,2784,1511,1260,7,24,0,31,22.58,2815,1267,348,1618,"18.5",45,79.8,"2020-10-04 05:00:00","2020-10-10 05:00:00","NO","NO","NO","NO","increased by","increased by","increased by","increased by","200","150","600","440.9","%","%","%","%",0,9,15,45,24,4,2,1.2,1258,15,2,0,26,1,0,1,"759",0,0,"82",1229,"31",6,2,4,33.3,"26","151","177","14.7",0,5,5,"0"
2020-10-17 18:04:29,27,35,69,"LAKE","Lake","Lake","Lake County","FL",335362,23389,8130,15075,3,181,23033,7956,120,53,1,4227,3742,107,8076,148,335,1205,1296,1194,1212,1091,848,538,256,7,"0 to 103","43",3351,1009,1634,2082,1361,4278,2437,1060,16,683,9,2,216,8130,3771,4249,8076,54,0,83334,122,91691,83456,8130,443,6991,1,7435,5.96,99126,8573,22066,30824,"9.2",8.6,36.7,"2020-10-04 05:00:00","2020-10-10 05:00:00","NO","NO","NO","YES","increased by","increased by","decreased by","decreased by","44.1","7.9","7.8","17.1","%","%","%","%",120,86,218,1076,692,14,9,2.7,8083,216,47,2,692,40,10,1,"267",0,14,"663",7734,"396",419,47,372,11.2,"690","7220","7910","8.7",25,352,377,"6.63"
2020-10-17 18:04:29,46,36,71,"LEE","Lee","Lee","Lee County","FL",718679,46539,21883,24618,2,36,45302,20482,1064,328,9,11344,10066,136,21546,388,805,3607,3834,3391,3386,2832,1852,1089,682,17,"0 to 103","41",9958,2049,1204,8335,4790,8077,8679,2662,28,1511,21,10,492,21883,10245,11499,21545,337,1,131404,908,154310,132312,21883,1122,11546,1,12669,8.86,166979,23005,36164,59208,"8.2",13.8,49.4,"2020-10-04 05:00:00","2020-10-10 05:00:00","NO","NO","NO","YES","increased by","increased by","increased by","increased by","93.5","50.6","34.4","25.5","%","%","%","%",267,246,502,2690,1532,13,8,2.3,21753,502,130,0,1716,140,21,0,"100",1,11,"1626",21011,"872",837,130,707,15.5,"1712","10354","12066","14.2",73,678,751,"9.72"
2020-10-17 18:04:29,10,37,73,"LEON","Leon","Leon","Leon County","FL",288102,24913,11616,13265,4,28,24344,11197,83,331,5,6259,4997,24,11280,204,406,5360,1683,1217,1012,906,458,212,148,10,"0 to 105","24",4429,2926,1533,2392,949,6265,4066,674,25,272,12,11,98,11616,5139,6451,11279,336,1,83427,212,95399,83639,11616,241,3333,3,3577,6.74,98976,11857,16598,28490,"9.9",12,47.6,"2020-10-04 05:00:00","2020-10-10 05:00:00","NO","NO","NO","YES","increased by","increased by","increased by","increased by","55.6","52","9.5","7.5","%","%","%","%",40,24,109,699,284,7,3,0.9,11564,108,52,1,884,40,6,0,"201",0,9,"396",10529,"1087",279,52,227,18.6,"868","7647","8515","10.2",48,380,428,"11.21"
2020-10-17 18:04:29,28,38,75,"LEVY","Levy","Levy","Levy County","FL",39961,3012,1100,1912,0,0,3005,1003,91,3,3,564,529,1,1094,25,74,197,163,142,163,142,117,61,14,2,"0 to 99","41",648,170,184,92,224,751,119,123,0,86,0,0,11,1100,533,566,1094,6,0,8063,1,9173,8064,1100,11,267,0,278,3.96,9451,1111,2179,3290,"8.2",11.8,36.9,"2020-10-04 05:00:00","2020-10-10 05:00:00","YES","YES","YES","YES","decreased by","decreased by","decreased by","increased by","40","25","8.7","19.4","%","%","%","%",3,1,11,123,86,12,8,1,1096,10,4,1,138,7,5,0,"16",0,1,"44",1088,"12",38,4,34,10.5,"136","1149","1285","10.6",4,53,57,"7.02"
2020-10-17 18:04:29,13,39,77,"LIBERTY","Liberty","Liberty","Liberty County","FL",8365,2551,523,2028,0,0,2551,487,36,0,0,142,381,0,523,6,17,93,101,90,99,79,23,13,2,0,"0 to 86","39",349,126,28,20,28,379,116,37,0,12,0,0,10,523,381,142,523,0,0,3140,0,3663,3140,523,6,25,0,31,19.35,3694,529,2053,2582,"30.9",14.3,20.7,"2020-10-04 05:00:00","2020-10-10 05:00:00","NO","YES","YES","YES","did not change","did not change","decreased by","decreased by","","","33.3","31.7","","","%","%",0,0,10,37,12,8,3,1.9,521,10,2,0,53,2,0,3,"251",0,1,"7",469,"54",7,2,5,28.6,"53","282","335","15.8",1,7,8,"12.5"
2020-10-17 18:04:29,12,40,79,"MADISON","Madison","Madison","Madison County","FL",18474,2233,1053,1178,1,1,2195,704,332,15,2,572,464,0,1036,39,79,127,147,157,180,143,100,42,39,0,"0 to 99","43",335,616,56,29,55,891,90,168,1,51,2,2,24,1053,468,585,1036,17,0,5254,19,6337,5273,1053,4,89,0,93,4.3,6430,1057,1267,2326,"12.6",16.4,47.3,"2020-10-04 05:00:00","2020-10-10 05:00:00","NO","YES","NO","YES","decreased by","decreased by","increased by","increased by","75","33.3","77.8","8.5","%","%","%","%",12,11,26,169,53,17,6,2.5,1052,26,1,0,152,12,1,1,"160",0,2,"177",1040,"13",18,1,17,5.6,"152","806","958","15.9",0,28,28,"0"
2020-10-17 18:04:29,21,41,81,"MANATEE","Manatee","Manatee","Manatee County","FL",373853,26993,12488,14487,3,15,26593,12261,88,139,0,6484,5747,118,12349,278,806,2052,2119,1955,1826,1545,992,600,306,9,"0 to 101","40",6654,1245,2151,2299,3634,5906,2809,810,10,853,8,2,319,12488,5814,6550,12349,139,0,102655,273,115498,102928,12488,587,7237,2,7826,7.5,123324,13075,21724,34819,"9.3",10.6,48.4,"2020-10-04 05:00:00","2020-10-10 05:00:00","NO","NO","NO","YES","increased by","increased by","increased by","decreased by","144.4","93.9","21.3","11.3","%","%","%","%",159,124,321,820,861,7,7,2.6,12365,319,123,2,1465,29,11,0,"35",1,19,"869",12160,"328",738,123,615,16.7,"1460","10985","12445","11.7",49,484,533,"9.19"
2020-10-17 18:04:29,24,42,83,"MARION","Marion","Marion","Marion County","FL",348371,29241,10416,18799,1,25,29174,10060,336,19,1,6141,4248,7,10396,136,400,1301,1839,1815,1646,1395,970,592,319,3,"0 to 106","43",6786,1972,932,706,1426,7871,1099,1595,6,1029,1,0,334,10416,4254,6154,10396,20,0,69494,21,80040,69515,10416,256,4292,1,4549,5.63,84589,10672,23091,33790,"9.7",12.6,36.5,"2020-10-04 05:00:00","2020-10-10 05:00:00","NO","NO","YES","YES","increased by","decreased by","decreased by","decreased by","25.9","8.6","14.6","20.9","%","%","%","%",123,132,334,1601,1030,16,10,3.2,10345,335,71,-1,779,52,10,6,"2236",0,16,"1050",10270,"146",418,71,347,17,"778","7697","8475","9.2",25,552,577,"4.33"
2020-10-17 18:04:29,19,43,85,"MARTIN","Martin","Martin","Martin County","FL",157581,11938,5169,6711,2,56,11768,5109,26,34,0,2542,2567,26,5135,114,283,871,798,774,778,619,387,329,214,2,"0 to 100","41",2455,273,1182,1225,1885,2204,1046,705,4,410,3,1,154,5169,2587,2556,5135,34,0,35065,77,40356,35142,5169,267,3962,0,4229,6.31,44585,5436,10673,16167,"10.3",12.2,45.5,"2020-10-04 05:00:00","2020-10-10 05:00:00","NO","YES","YES","YES","increased by","decreased by","decreased by","increased by","100","3.1","5.3","29.6","%","%","%","%",123,92,155,709,413,14,8,3,5137,154,32,1,577,36,4,0,"17",0,9,"459",5129,"40",248,32,216,12.9,"577","2718","3295","17.5",21,169,190,"11.05"
2020-10-17 18:04:29,49,44,87,"MONROE","Monroe","Monroe","Monroe County","FL",76325,6598,2038,4506,0,54,6437,1958,41,34,5,961,1034,4,1999,51,81,255,393,357,367,251,171,82,30,0,"0 to 100","41",1514,169,88,228,755,978,266,317,7,132,4,0,25,2038,1055,979,1999,39,0,17302,67,19420,17369,2038,228,3888,1,4117,5.54,23537,2266,8394,10715,"14",9.6,34.3,"2020-10-04 05:00:00","2020-10-10 05:00:00","NO","NO","NO","YES","increased by","decreased by","increased by","increased by","71.4","40","166.7","118.3","%","%","%","%",2,2,25,324,136,16,7,1.2,2022,24,16,1,177,24,0,0,"2",0,1,"67",1906,"132",135,16,119,11.9,"174","1281","1455","12.0",12,91,103,"11.65"
2020-10-17 18:04:29,54,45,89,"NASSAU","Nassau","Nassau","Nassau County","FL",80578,6029,2335,3645,0,49,5716,2079,91,162,3,1131,1036,3,2170,27,100,390,330,326,390,332,224,142,74,0,"0 to 103","44",1732,222,99,117,91,1927,152,286,8,156,2,1,50,2335,1102,1230,2170,165,0,20734,100,23185,20834,2335,73,1277,1,1351,5.4,24536,2408,4922,7380,"9.2",9.8,39.9,"2020-10-04 05:00:00","2020-10-10 05:00:00","NO","NO","NO","YES","decreased by","increased by","decreased by","decreased by","25","4.2","23.5","33.8","%","%","%","%",31,20,51,294,158,13,7,2.2,2319,51,16,0,202,10,1,0,"41",0,1,"182",1927,"408",118,16,102,13.6,"187","1922","2109","8.9",8,108,116,"6.9"
2020-10-17 18:04:29,4,46,91,"OKALOOSA","Okaloosa","Okaloosa","Okaloosa County","FL",200737,13432,5756,7616,1,59,13196,5496,214,41,5,3085,2580,45,5710,64,220,986,1100,898,762,790,477,271,179,9,"0 to 103","40",2952,468,1234,1056,655,3986,1069,508,5,312,5,1,128,5756,2601,3110,5709,46,1,36488,130,42434,36618,5756,157,2219,0,2376,6.61,44810,5913,9835,15808,"7.9",13.2,44,"2020-10-04 05:00:00","2020-10-10 05:00:00","NO","NO","NO","YES","increased by","increased by","decreased by","decreased by","16.1","13.2","7.7","4.6","%","%","%","%",25,53,129,513,317,9,6,2.2,5706,128,50,1,477,12,4,0,"95",0,7,"569",5530,"226",272,50,222,18.4,"472","4012","4484","10.5",74,380,454,"16.3"
2020-10-17 18:04:29,64,47,93,"OKEECHOBEE","Okeechobee","Okeechobee","Okeechobee County","FL",40572,3360,1663,1692,1,4,3342,1522,136,4,1,774,883,1,1658,41,123,261,249,276,237,244,109,86,37,0,"0 to 100","40",1159,216,193,90,626,928,104,243,1,188,2,0,37,1663,885,777,1658,5,0,10129,8,11814,10137,1663,21,244,0,265,7.92,12079,1684,1936,3625,"8.9",13.9,50.1,"2020-10-04 05:00:00","2020-10-10 05:00:00","YES","YES","NO","YES","decreased by","decreased by","increased by","decreased by","85.7","22.2","23.1","18.8","%","%","%","%",6,10,37,244,190,15,12,2.2,1660,37,3,0,228,12,5,4,"221",0,5,"128",1651,"12",38,3,35,7.9,"228","1174","1402","16.3",7,65,72,"9.72"
2020-10-17 18:04:29,31,48,95,"ORANGE","Orange","Orange","Orange County","FL",1321194,100693,43302,56967,4,420,98962,42650,189,457,6,21870,20578,391,42839,707,1535,8479,9716,7482,6254,4670,2442,1311,657,49,"0 to 106","36",14362,6728,8910,12839,11463,14201,17175,2757,55,1488,43,6,530,43302,20812,22087,42838,463,1,334878,843,379345,335721,43302,2823,22574,3,25400,11.11,404745,46125,79541,126093,"9.5",11.4,45.8,"2020-10-04 05:00:00","2020-10-10 05:00:00","NO","YES","NO","YES","increased by","decreased by","increased by","decreased by","32.6","2.7","14.1","1.3","%","%","%","%",227,131,536,2812,1531,7,4,1.2,43044,534,258,2,3173,151,25,2,"108",0,28,"2177",41611,"1691",1816,258,1558,14.2,"3141","26283","29424","10.7",143,1610,1753,"8.16"
2020-10-17 18:04:29,44,49,97,"OSCEOLA","Osceola","Osceola","Osceola County","FL",338619,26878,13436,13208,2,232,26528,13246,101,87,2,7004,6294,49,13347,231,738,2002,2556,2424,2298,1523,919,505,229,11,"0 to 105","39",5178,842,4318,3009,6993,2923,3431,1276,14,729,10,2,181,13436,6350,7036,13347,89,0,78727,28,92330,78755,13436,825,5092,0,5917,13.94,98247,14261,18300,32795,"9.7",14.5,53.1,"2020-10-04 05:00:00","2020-10-10 05:00:00","NO","NO","NO","YES","decreased by","decreased by","increased by","decreased by","20.4","17.4","6.5","9.2","%","%","%","%",114,48,183,1290,739,10,6,1.4,13356,180,80,3,1322,60,5,0,"39",0,9,"736",13037,"399",518,80,438,15.4,"1311","9737","11048","11.9",55,618,673,"8.17"
2020-10-17 18:04:29,6,50,99,"PALM BEACH","Palm Beach","Palm Beach","Palm Beach County","FL",1446277,113153,48870,63891,153,239,111694,47742,693,426,9,25168,23125,142,48435,770,1911,8006,8878,7723,7472,6240,3553,2376,1891,50,"0 to 106","41",19612,7826,8855,12142,13180,21382,13873,5426,65,3922,44,23,1487,48870,23360,25363,48433,435,2,345209,636,395329,345845,48870,5275,62389,6,67670,7.8,462999,54145,126280,180823,"12.5",11.7,47.9,"2020-10-04 05:00:00","2020-10-10 05:00:00","NO","NO","NO","YES","increased by","increased by","increased by","decreased by","6.5","5.9","10.1","9.7","%","%","%","%",588,601,1510,5491,3966,12,9,3.1,48674,1501,196,9,3812,243,84,6,"602",0,63,"4103",47791,"1079",1800,196,1604,10.9,"3792","26811","30603","12.4",73,1702,1775,"4.11"
2020-10-17 18:04:29,8,51,101,"PASCO","Pasco","Pasco","Pasco County","FL",510593,25343,10169,15007,4,163,25034,9857,235,75,2,5270,4818,4,10092,151,412,1619,1708,1598,1585,1334,924,556,280,2,"0 to 105","42",7277,725,1558,532,2422,6967,703,1262,10,948,5,1,223,10169,4854,5311,10092,77,0,90329,70,100628,90399,10169,505,7420,0,7925,6.37,108553,10674,22427,33268,"6.5",9.8,42.1,"2020-10-04 05:00:00","2020-10-10 05:00:00","NO","NO","NO","YES","increased by","decreased by","increased by","increased by","29.6","14.5","29.2","21","%","%","%","%",109,93,224,1272,953,13,10,2.2,10089,223,80,1,824,66,12,0,"248",1,7,"915",9832,"337",697,80,617,11.5,"820","8997","9817","8.4",49,774,823,"5.95"
2020-10-17 18:04:29,34,52,103,"PINELLAS","Pinellas","Pinellas","Pinellas County","FL",957875,59255,23982,35250,2,21,58801,23254,557,162,9,12829,10971,11,23811,317,857,3411,4468,3282,3471,3519,2254,1388,1012,3,"0 to 105","43",15290,4216,2295,2010,2819,16595,4397,3326,36,2428,26,4,798,23982,11060,12911,23811,171,0,214981,275,239396,215256,23982,1531,25592,7,27130,5.64,266526,25513,60842,86385,"9",9.6,43.1,"2020-10-04 05:00:00","2020-10-10 05:00:00","NO","YES","NO","YES","increased by","decreased by","increased by","increased by","28.6","11.2","30","17.8","%","%","%","%",605,529,802,3362,2454,15,11,3.3,23746,797,236,5,1695,135,17,0,"140",0,18,"4107",23435,"547",1341,236,1105,17.6,"1686","15728","17414","9.7",64,970,1034,"6.19"
2020-10-17 18:04:29,43,53,105,"POLK","Polk","Polk","Polk County","FL",668671,40013,21713,18213,1,86,39759,19415,2206,76,16,11531,9946,144,21621,459,1232,3221,3814,3595,3235,2714,1735,1098,598,12,"0 to 103","40",12302,3851,1873,3595,6147,10781,4693,3048,18,2256,14,2,582,21713,9986,11582,21621,92,0,127982,79,149896,128061,21713,701,5836,1,6538,10.72,156434,22414,24049,46551,"7",14.3,56,"2020-10-04 05:00:00","2020-10-10 05:00:00","NO","YES","NO","YES","increased by","decreased by","increased by","increased by","4.1","6.6","7.6","4","%","%","%","%",509,284,584,3066,2270,15,11,2.7,21572,580,141,4,2298,213,82,3,"523",0,30,"2209",20966,"747",889,141,748,15.9,"2293","15619","17912","12.8",79,1084,1163,"6.79"
2020-10-17 18:04:29,2,54,107,"PUTNAM","Putnam","Putnam","Putnam County","FL",72766,5850,2262,3568,0,20,5820,1320,940,1,1,1193,1058,9,2260,54,234,372,330,332,306,292,199,95,47,1,"0 to 100","39",1356,612,229,63,456,1710,94,396,1,244,0,0,48,2262,1059,1194,2260,2,0,16279,8,18559,16287,2262,24,460,0,484,4.96,19043,2286,4028,6334,"8.7",12,39.1,"2020-10-04 05:00:00","2020-10-10 05:00:00","NO","YES","NO","YES","increased by","decreased by","increased by","increased by","62.5","21.1","16.3","26.4","%","%","%","%",11,11,48,397,244,18,11,2.1,2253,47,9,1,385,20,3,0,"90",1,5,"202",2218,"44",69,9,60,13,"385","3138","3523","10.9",16,138,154,"10.39"
2020-10-17 18:04:29,67,55,109,"ST. JOHNS","St. Johns","St. Johns","St. Johns County","FL",235503,17663,5944,11690,11,18,17503,5456,376,107,5,3040,2767,25,5832,67,241,1338,774,893,917,810,493,266,145,0,"0 to 101","41",4232,439,424,737,461,4435,936,468,5,311,5,0,78,5944,2818,3094,5832,112,0,57208,459,63657,57667,5944,445,5808,3,6256,7.11,69913,6389,17498,23919,"10.2",9.1,36.2,"2020-10-04 05:00:00","2020-10-10 05:00:00","NO","YES","NO","YES","increased by","decreased by","decreased by","decreased by","2.7","15.9","13.1","28","%","%","%","%",27,33,78,473,316,8,6,1.3,5900,78,44,0,555,21,6,0,"58",0,2,"376",5253,"691",422,44,378,10.4,"546","6784","7330","7.4",25,421,446,"5.61"
2020-10-17 18:04:29,7,56,111,"ST. LUCIE","St. Lucie","St. Lucie","St. Lucie County","FL",305591,19985,8562,11163,4,256,19568,8378,155,28,1,4695,3836,2,8533,154,378,1150,1399,1364,1344,1173,809,474,316,1,"0 to 104","43",3554,1997,1177,1805,1962,4354,2217,910,4,734,3,1,316,8562,3852,4708,8533,29,0,58971,127,67716,59098,8562,370,4155,3,4528,8.17,72244,8932,15318,24513,"8",12.4,44.7,"2020-10-04 05:00:00","2020-10-10 05:00:00","NO","NO","YES","YES","increased by","increased by","decreased by","decreased by","100","2.9","20.1","37.9","%","%","%","%",116,148,317,914,737,11,9,3.7,8521,316,41,1,723,29,9,0,"103",0,18,"1083",8484,"78",357,41,316,11.5,"723","5117","5840","12.4",20,368,388,"5.15"
2020-10-17 18:04:29,50,57,113,"SANTA ROSA","Santa Rosa","Santa Rosa","Santa Rosa County","FL",170442,13288,5705,7538,0,45,13126,5545,99,61,0,2550,3086,8,5644,85,257,1002,943,919,936,797,425,226,113,2,"0 to 105","40",3799,586,344,915,249,4342,1053,291,1,346,2,2,85,5705,3106,2591,5644,61,0,33557,57,39357,33614,5705,99,1244,0,1343,7.37,40700,5804,8782,14631,"8.6",14.3,43.7,"2020-10-04 05:00:00","2020-10-10 05:00:00","NO","NO","NO","YES","increased by","decreased by","increased by","increased by","93.3","9.7","8.6","18.6","%","%","%","%",25,17,87,292,348,6,7,1.5,5667,87,38,0,580,12,5,7,"1055",0,3,"296",5349,"356",170,38,132,22.4,"578","4754","5332","10.8",28,231,259,"10.81"
2020-10-17 18:04:29,57,58,115,"SARASOTA","Sarasota","Sarasota","Sarasota County","FL",412144,22337,8969,13342,1,25,22011,8773,112,77,7,4705,4105,75,8885,89,337,1387,1373,1236,1324,1192,929,650,447,5,"0 to 104","45",4911,676,991,2307,1218,4776,2891,729,20,721,16,3,309,8969,4149,4745,8885,84,0,93829,218,103084,94047,8969,662,10024,4,10690,6.19,113774,9631,23366,33027,"8",8.5,43.1,"2020-10-04 05:00:00","2020-10-10 05:00:00","NO","NO","NO","YES","increased by","increased by","increased by","increased by","82.4","39","51.2","11.2","%","%","%","%",167,154,312,749,737,9,9,3.5,8908,310,61,2,679,16,9,0,"152",0,29,"1079",8692,"277",563,61,502,10.8,"678","6829","7507","9.0",39,457,496,"7.86"
2020-10-17 18:04:29,30,59,117,"SEMINOLE","Seminole","Seminole","Seminole County","FL",455086,26343,9674,16478,1,190,26086,9562,75,37,0,5100,4497,40,9637,167,368,1945,1861,1435,1401,1082,681,374,357,3,"0 to 108","38",6686,1260,1369,322,2662,6622,353,1122,7,715,3,0,233,9674,4509,5123,9637,37,0,81041,33,90815,81074,9674,543,6830,0,7373,7.36,98188,10217,23308,33716,"7.4",10.4,38.8,"2020-10-04 05:00:00","2020-10-10 05:00:00","NO","YES","NO","YES","increased by","decreased by","increased by","decreased by","60.7","2.5","7.2","13.4","%","%","%","%",109,146,233,1129,718,12,8,2.4,9605,234,69,-1,760,60,8,0,"168",0,1,"862",8990,"684",541,69,472,12.8,"759","6730","7489","10.1",25,335,360,"6.94"
2020-10-17 18:04:29,29,60,119,"SUMTER","Sumter","Sumter","Sumter County","FL",120999,6617,2742,3845,0,30,6506,2509,223,9,1,1165,1556,11,2732,12,78,175,318,391,385,371,543,359,83,27,"0 to 99","54",1428,498,140,666,133,1654,945,426,2,270,0,0,79,2742,1559,1172,2732,10,0,23085,70,25925,23155,2742,159,3789,2,3950,4.03,29875,2901,7634,10567,"8.7",9.7,43.8,"2020-10-04 05:00:00","2020-10-10 05:00:00","NO","NO","NO","NO","increased by","increased by","decreased by","decreased by","175","66.7","12.2","33.4","%","%","%","%",18,22,79,428,270,16,10,2.9,2731,79,11,0,126,9,0,3,"738",0,3,"205",2714,"28",172,11,161,6.4,"126","923","1049","12.0",6,88,94,"6.38"
2020-10-17 18:04:29,35,61,121,"SUWANNEE","Suwannee","Suwannee","Suwannee County","FL",43924,4890,2916,1970,0,4,4868,2692,206,15,3,1130,1760,8,2898,57,152,420,460,499,455,398,242,145,87,1,"0 to 102","42",1756,594,426,122,532,2158,208,336,2,155,0,0,77,2916,1766,1142,2898,18,0,9027,0,11991,9027,2916,35,240,0,275,12.73,12266,2951,2210,5165,"11.8",24.1,60.3,"2020-10-04 05:00:00","2020-10-10 05:00:00","NO","NO","NO","YES","increased by","increased by","increased by","decreased by","10","29.4","10.9","3.1","%","%","%","%",34,43,77,338,155,12,6,2.6,2895,76,21,1,291,16,4,5,"936",0,4,"314",2764,"152",53,21,32,39.6,"288","1089","1377","20.9",11,31,42,"26.19"
2020-10-17 18:04:29,3,62,123,"TAYLOR","Taylor","Taylor","Taylor County","FL",22098,2610,1418,1186,0,6,2595,1354,61,3,0,382,1033,0,1415,6,26,149,340,331,246,171,96,36,17,0,"1 to 94","40",733,562,78,42,130,1200,85,115,0,55,0,0,15,1418,1033,385,1415,3,0,5556,6,7006,5562,1418,6,56,0,62,9.68,7068,1424,1242,2672,"12.1",20.1,54.6,"2020-10-04 05:00:00","2020-10-10 05:00:00","NO","NO","NO","NO","increased by","increased by","increased by","increased by","100","40","126.1","116.5","%","%","%","%",2,1,15,115,55,9,4,1.1,1414,15,4,0,55,4,2,4,"746",0,1,"56",1344,"74",51,4,47,7.8,"55","586","641","8.6",1,39,40,"2.5"
2020-10-17 18:04:29,39,63,125,"UNION","Union","Union","Union County","FL",15239,2288,1077,1211,0,0,2288,861,216,0,0,274,803,0,1077,14,35,112,149,192,160,233,132,40,10,0,"0 to 93","47",735,291,32,19,35,994,48,61,0,56,0,0,27,1077,803,274,1077,0,0,8812,0,9905,8812,1077,7,74,0,81,8.64,9986,1084,1285,2369,"15.5",10.9,47.4,"2020-10-04 05:00:00","2020-10-10 05:00:00","NO","NO","YES","YES","decreased by","decreased by","did not change","decreased by","42.9","31.6","","3.5","%","%","","%",0,0,27,61,56,6,6,2.5,1066,27,11,0,88,3,2,41,"600",0,3,"10",1053,"24",11,11,0,100,"88","498","586","15.0",6,27,33,"18.18"
2020-10-17 18:04:29,25,64,127,"VOLUSIA","Volusia","Volusia","Volusia County","FL",527634,32323,11903,20362,0,58,32095,10847,969,81,6,6214,5560,42,11816,150,427,1873,2007,1633,1760,1708,1237,693,410,5,"0 to 103","44",5822,1541,2370,2083,1933,7156,2727,1585,20,911,11,1,304,11903,5604,6257,11816,87,0,91211,85,103329,91296,11903,537,10906,3,11446,4.69,114775,12440,31268,43769,"8.3",10.8,38.5,"2020-10-04 05:00:00","2020-10-10 05:00:00","NO","NO","NO","YES","increased by","increased by","increased by","decreased by","6.1","10.7","30","0.8","%","%","%","%",182,129,305,1605,922,14,8,2.6,11819,301,84,4,817,60,10,0,"464",0,20,"1448",11169,"734",643,84,559,13.1,"815","5701","6516","12.5",48,335,383,"12.53"
2020-10-17 18:04:29,41,65,129,"WAKULLA","Wakulla","Wakulla","Wakulla County","FL",31877,3029,1243,1783,1,2,3016,1186,49,7,1,500,732,3,1235,16,65,201,215,217,230,173,82,33,11,0,"0 to 102","40",826,227,102,80,61,1048,126,128,0,60,1,0,10,1243,734,506,1235,8,0,9615,2,10905,9617,1243,17,356,0,373,4.56,11278,1260,2139,3402,"10.7",11.2,41.6,"2020-10-04 05:00:00","2020-10-10 05:00:00","YES","YES","NO","YES","did not change","decreased by","increased by","decreased by","","33.3","5.9","2.3","","%","%","%",2,0,10,128,61,11,5,0.8,1233,11,10,-1,129,11,0,5,"336",0,-1,"30",1156,"87",46,10,36,21.7,"129","982","1111","11.6",9,56,65,"13.85"
